time,stock1,stock2,stock3
59.0,75.88213199835609,6.139325776825386,17.978542224819126
60.0,75.81635454313525,6.160217612652606,18.023427844212787
61.0,75.75066447165642,6.179554220027425,18.069781308316678
62.0,75.68565210891893,6.19733015145575,18.117017739625787
63.0,75.62183637396437,6.213555036027239,18.164608590008875
64.0,75.55966765391238,6.228251991690313,18.21208035439762
65.0,75.4995310079596,6.241456038742985,18.25901295329776
66.0,75.44174964742662,6.253212533769365,18.30503781880436
67.0,75.38658863736896,6.2635756418367885,18.349835720794353
68.0,75.33425876573831,6.2726068629463985,18.393134371315444
69.0,75.28492052755053,6.280373626617009,18.434705845832593
70.0,75.23868817385743,6.286947966192601,18.474363859950053
71.0,75.19563377838301,6.292405282098774,18.511960939518346
72.0,75.15579127835908,6.2968232009216925,18.547385520719313
73.0,75.1191604502123,6.300280534917927,18.580559014870012
74.0,75.08571078516856,6.30285634444481,18.611432870386974
75.0,75.05538523443921,6.304629103872088,18.639985661688897
76.0,75.02810379828546,6.305675969825755,18.66622023188912
77.0,75.00376693783014,6.306072149142995,18.69016091302722
78.0,74.98225879291702,6.305890362686147,18.711850844397127
79.0,74.96345019350527,6.305200400174312,18.731349406320806
80.0,74.94720145600027,6.304068760428626,18.748729783571406
81.0,74.933364959509,6.3025583708799,18.76407666961114
82.0,74.92178750023363,6.300728379830918,18.777484119935327
83.0,74.91231242508144,6.298634014781854,18.789053560136725
84.0,74.90478154805997,6.2963265000896,18.798891951850457
85.0,74.89903685515276,6.293853027319159,18.807110117528058
86.0,74.89492200513858,6.291256771833468,18.813821223027915
87.0,74.89228363526323,6.288576949436915,18.81913941529993
88.0,74.89097248179911,6.285848907217655,18.823178610983337
89.0,74.89084432637807,6.283104243106811,18.82605143051498
90.0,74.89176077957276,6.280370949074622,18.82786827135251
91.0,74.89358991356261,6.277673573301182,18.828736513135986
92.0,74.89620675589448,6.2750333970812004,18.828759847024052
93.0,74.89949365632965,6.272468622640555,18.828037721029602
94.0,74.90334053862324,6.269994568449943,18.82666489292698
95.0,74.90764504880288,6.267623869011552,18.824731082185536
96.0,74.91231261114392,6.265366676465934,18.822320712390358
97.0,74.9172564025708,6.263230861714666,18.819512735714888
98.0,74.92239725571672,6.261222213077804,18.81638053120572
99.0,74.92766350029696,6.259344630804365,18.812991868899033
100.0,74.93299075186263,6.257600316027559,18.8094089321101
