time,stock1,stock2,stock3
72.0,74.98050169582663,6.385753960849361,18.63374434332484
73.0,74.93194598850685,6.384622566590218,18.683431444903743
74.0,74.88977099360102,6.382333760181265,18.727895246218697
75.0,74.85362707560644,6.379047182792836,18.767325741601855
76.0,74.82314733780073,6.37491352257082,18.801939139629873
77.0,74.79795331961,6.370073954168036,18.83197272622343
78.0,74.7776601453586,6.364659769777747,18.857680084864924
79.0,74.76188112807982,6.358792180381193,18.879326691540378
80.0,74.75023183970518,6.352582266035856,18.897185894260506
81.0,74.74233366525397,6.346131054634931,18.911535280112762
82.0,74.73781686368228,6.339529709545519,18.92265342677411
83.0,74.73632316192986,6.332859807781205,18.930817030290417
84.0,74.73750791153472,6.32619369179333,18.936298396673436
85.0,74.74104183906097,6.319594879497729,18.93936328144272
86.0,74.74661242268814,6.313118518727291,18.940269058586
87.0,74.75392492767638,6.30681187386464,18.93926319846012
88.0,74.76270313324883,6.3007148339249905,18.936582032827413
89.0,74.77268978275688,6.294860432798586,18.93244978444582
90.0,74.78364678797041,6.289275373706034,18.927077838324692
91.0,74.79535521699675,6.283980551154864,18.920664231849322
92.0,74.80761509379757,6.278991564807482,18.913393341395885
93.0,74.82024503558299,6.274319220677409,18.905435743740444
94.0,74.83308175258092,6.269970015963551,18.896948231456154
95.0,74.84597943285031,6.265946604618454,18.888073962532
96.0,74.85880903296548,6.262248241431243,18.878942725604063
97.0,74.87145749359043,6.25887120299708,18.8696713034132
98.0,74.88382689718115,6.25580918445241,18.860363918367394
99.0,74.89583358334566,6.253053671286519,18.85111274536868
100.0,74.90740723576603,6.250594285903121,18.841998478331345
