time,stock1,stock2,stock3
48.0,76.94940044843761,5.763048594377455,17.287550957184205
49.0,76.89822795745103,5.807591183999824,17.294180858548444
50.0,76.83609075920259,5.851148589305358,17.31276065149128
51.0,76.76471187306957,5.893455559737578,17.341832567191982
52.0,76.68571289487072,5.934280391699043,17.380006713429438
53.0,76.60061149377974,5.973424387148037,17.42596411907153
54.0,76.51081960112303,6.010721095568464,17.47845930330827
55.0,76.4176423228091,6.046035326356502,17.536322350834027
56.0,76.32227759547064,6.079261930505719,17.598460474023273
57.0,76.2258165929276,6.110324360897737,17.66385904617423
58.0,76.12924487528447,6.139173029326539,17.731582095388443
59.0,76.0334442586284,6.165783485478525,17.800772255892504
60.0,75.93919536967049,6.190154448403904,17.87065018192502
61.0,75.84718083733014,6.2123057245685045,17.940513438100623
62.0,75.75798906266387,6.2322760484555335,18.009734888879933
63.0,75.6721184999859,6.25012088203619,18.077760617977315
64.0,75.58998237570724,6.265910208434843,18.144107415857267
65.0,75.51191376735866,6.279726352998415,18.208359879642277
66.0,75.43817096342356,6.291661861972843,18.270167174602893
67.0,75.36894302484554,6.301817465331828,18.32923950982196
68.0,75.30435547115412,6.310300146225335,18.385344382619873
69.0,75.24447601784887,6.31722133522493,18.438302646925738
70.0,75.18932029668,6.322695243230405,18.487984460089468
71.0,75.13885749648476,6.326837342722529,18.534305160792627
72.0,75.0930158689815,6.329763003125111,18.57722112789346
73.0,75.05168805111234,6.3315862824706235,18.616725666417032
74.0,75.01473616292805,6.332418874409741,18.652844962662396
75.0,74.98199664736828,6.332369206903499,18.68563414572845
76.0,74.95328482547302,6.331541686698689,18.71517348782841
77.0,74.92839914736378,6.330036081906491,18.741564770729628
78.0,74.90712512568486,6.3279470336578525,18.764927840657098
79.0,74.88923894398904,6.325363686863494,18.785397369147024
80.0,74.87451073774392,6.322369429519521,18.803119832736236
81.0,74.86270755019068,6.3190417297260915,18.81825072008288
82.0,74.85359596922315,6.315452059578704,18.830951971197724
83.0,74.84694445474683,6.311665895302489,18.84138964995023
84.0,74.84252536869334,6.307742783385451,18.84973184792095
85.0,74.84011672201295,6.303736462984303,18.856146815002525
86.0,74.83950365460855,6.2996950354912755,18.86080130989954
87.0,74.84047966534534,6.295661172828626,18.863859161825644
88.0,74.84284761003013,6.2916723567516035,18.86548003321793
89.0,74.84642048566735,6.287761142169413,18.8658183721629
90.0,74.85102201937532,6.2839554382162905,18.86502254240809
91.0,74.8564870801849,6.280278801508397,18.863234118306327
92.0,74.86266193155497,6.2767507366957345,18.860587331748885
93.0,74.8694043418711,6.273387000053226,18.85720865807553
94.0,74.87658356949579,6.2701999024468495,18.85321652805715
95.0,74.88408023813189,6.267198608556863,18.84872115331121
96.0,74.89178611736693,6.264389429738301,18.84382445289477
97.0,74.89960382234526,6.2617761083501104,18.838620069304717
98.0,74.90744644553286,6.259360091790329,18.833193462677144
99.0,74.91523713257166,6.2571407948359115,18.827622072592664
100.0,74.92290861324207,6.255115849206594,18.821975537551555
