time,stock1,stock2,stock3
57.0,76.04346945243837,6.0950873850039216,17.86144316255845
58.0,75.9748660475997,6.119744670287835,17.905389282113045
59.0,75.90523650568552,6.142801601810103,17.95196189250497
60.0,75.83532793216848,6.164223431289415,18.000448636542494
61.0,75.76580825846847,6.183993981852429,18.050197759679158
62.0,75.69726855321557,6.202114034694067,18.10061741209033
63.0,75.63022577363186,6.218599676087299,18.151174550280608
64.0,75.5651259047808,6.233480626979181,18.201393468239733
65.0,75.50234743142873,6.24679857696268,18.25085399160829
66.0,75.44220508551372,6.258605543282944,18.29918937120328
67.0,75.38495381168799,6.268962273855432,18.34608391445653
68.0,75.3307928940445,6.277936711177876,18.391270394777685
69.0,75.27987018884292,6.285602531636045,18.434527279521014
70.0,75.23228641070044,6.292037772159823,18.475675817139862
71.0,75.18809942312538,6.297323553588317,18.514577023286307
72.0,75.14732848832406,6.301542907546206,18.551128604129964
73.0,75.10995843569572,6.304779711193208,18.585261853111255
74.0,75.07594371324032,6.307117731948068,18.61693855481195
75.0,75.04521229103537,6.308639782248139,18.646147926717035
76.0,75.01766939091681,6.309426982616366,18.672903626467278
77.0,74.99320102136559,6.309558129782873,18.697240848851916
78.0,74.97167730128042,6.3091091653514155,18.719213533368553
79.0,74.9529555607396,6.308152739505403,18.73889169975524
80.0,74.93688321094253,6.306757863499203,18.75635892555843
81.0,74.92330037924465,6.304989644159898,18.77170997659539
82.0,74.91204230854159,6.302909093306449,18.785048598152034
83.0,74.90294152318383,6.30057300485529,18.79648547196083
84.0,74.89582976614619,6.2980338923952095,18.80613634145854
85.0,74.89053971430353,6.295339980154273,18.814120305542062
86.0,74.88690648044135,6.29253524052504,18.8205582790335
87.0,74.88476891203584,6.289659471635674,18.825571616328038
88.0,74.88397069793362,6.28674840883544,18.829280893230393
89.0,74.88436129484619,6.283833864384063,18.831804840769152
90.0,74.88579668611527,6.280943890080032,18.83325942380415
91.0,74.88813998549014,6.278102958020606,18.83375705648863
92.0,74.89126189875938,6.275332155143224,18.833405946096676
93.0,74.89504105599218,6.272649387648043,18.832309556359032
94.0,74.89936422692173,6.270069591835284,18.8305661812419
95.0,74.90412643165607,6.267604948305279,18.828268620037687
96.0,74.90923095844812,6.265265096859717,18.82550394469122
97.0,74.91458929975005,6.263057349806338,18.822353350442903
98.0,74.92012101718129,6.260986901706945,18.81889208111115
99.0,74.92575354543219,6.259057033917179,18.81518942064979
100.0,74.93142194446925,6.257269312548619,18.811308742981165
