time,stock1,stock2,stock3
4.454545454545454,4.000065661731708,2.0108922120096264,0.9919840340517623
4.525252525252525,3.9993415650162336,2.0115244718599845,0.9958570836048961
4.595959595959596,3.9987477881866043,2.011322482851223,0.9995374018072014
4.666666666666666,3.9982942254793796,2.0103273100684715,1.0029372699924841
4.737373737373737,3.998047631339056,2.008610517126428,1.0056087360224746
4.808080808080808,3.9980364222149354,2.0063157360853148,1.0072818950270763
4.878787878787879,3.998250676561127,2.003658667450883,1.0078648894043665
4.949494949494949,3.9986421348365453,2.0009270801744092,1.0074439088205955
5.02020202020202,3.999124199504911,1.9984808116526962,1.0062831902101872
5.090909090909091,3.9995719350347514,1.9967517677280748,1.0048250177757383
5.161616161616162,3.999924151231695,1.9958305707838062,1.0033706501977313
5.232323232323232,4.000250364259379,1.9952964301132223,1.0018003217061517
5.303030303030303,4.00051047274328,1.9952204324813387,1.0003032754909376
5.373737373737374,4.000678236666085,1.9956162689788528,0.9990263182220545
5.444444444444445,4.000744182223608,1.9964279227895392,0.9980651256050445
5.515151515151515,4.00071560182479,1.9975296691902507,0.9974642423810263
5.585858585858586,4.000616554091698,1.9987260755509166,0.9972170823266955
5.656565656565657,4.000487863859527,1.999752001334545,0.9972659282543239
5.727272727272727,4.000351844876164,2.0005621007154963,0.9975095324473087
5.797979797979798,4.000197104793134,2.0013266980246196,0.9978965658153963
5.8686868686868685,4.000043085650324,2.0019103977218364,0.998405930583932
5.9393939393939394,3.999905591154957,2.0022247390909294,0.9990053591062831
6.0101010101010095,3.999796417834604,2.002231546683982,0.9996512668765992
6.08080808080808,3.999723355037182,2.001942930321379,1.0002887525298128
6.151515151515151,3.999690184930953,2.001421285091805,1.000851597841638
6.222222222222222,3.9996966825045273,2.0007792913522446,1.0012622677285714
6.292929292929292,3.99973861556686,2.0001799147279846,1.0014319102478928
6.363636363636363,3.999807380510116,1.9997465497495208,1.0013254268280176
6.434343434343434,3.999889798868823,1.9993281968111272,1.0011270606527158
6.505050505050505,3.9999740502017502,1.9989847589661345,1.0008653293582277
6.575757575757575,4.0000506823112545,1.9987763945739019,1.000554457168092
6.646464646464646,4.000112533904828,1.9987352557209583,1.0002146189143817
6.717171717171717,4.000154734595094,1.9988654882210017,0.9998719400377026
6.787878787878787,4.000174704899817,1.9991432316148998,0.9995584965871946
6.858585858585858,4.000172156241891,1.9995166191706892,0.999312315220531
6.929292929292929,4.000149090949345,1.9999057778835763,0.9991773732039186
7.0,4.000109802255347,2.000202828475936,0.999203598412098
