time,stock1,stock2,stock3
5.585858585858586,3.9996126431413535,2.00380457331916,0.9996454375669964
5.656565656565657,3.9994437554970848,2.003591617076332,1.0008010800976999
5.727272727272727,3.999352994726655,2.0030759449030957,1.0017029866501574
5.797979797979798,3.9993481429686555,2.0023007705326745,1.002274526046864
5.8686868686868685,3.9994228083692835,2.0013517022925966,1.0024938680754267
5.9393939393939394,3.9995564250823397,2.000356743104694,1.002393983488566
6.0101010101010095,3.9997142532692305,1.999486290485104,1.0020626440041147
6.08080808080808,3.999850048751867,1.9989380984903706,1.0016370377759773
6.151515151515151,3.9999824371742125,1.998530658582643,1.0011332115999658
6.222222222222222,4.000112705479793,1.9982185922012585,1.0005752597886064
6.292929292929292,4.000220342429736,1.9980849720331721,1.0000272783083128
6.363636363636363,4.000291442909648,1.9981736566983037,0.9995414405288546
6.434343434343434,4.000318707929617,1.9984892907495395,0.9991579972233572
6.505050505050505,4.000301444624214,1.9989973046727307,0.998905276568301
6.575757575757575,4.000245566252488,1.999623914886694,0.9987996841435219
6.646464646464646,4.000163592197973,2.0002561237432124,0.9988457029322119
6.717171717171717,4.000074647968679,2.0007417195270327,0.9990358933209179
6.787878787878787,4.000000732754529,2.000937586088201,0.9993393216178397
6.858585858585858,3.9999403066146035,2.00099663573992,0.9996581268787217
6.929292929292929,3.9998942358639726,2.0009668202986903,0.9999535795285607
7.0,3.9998638513415083,2.0008644676190235,1.000206318284021
