time,stock1,stock2,stock3
3.111111111111111,3.98711001314264,2.0515122572092173,1.040704787144637
3.1818181818181817,3.9876711965139937,2.034851186177344,1.0490376418907217
3.2525252525252526,3.989109951732114,2.0179120310791623,1.0523317552290241
3.323232323232323,3.9911935335951334,2.002238467276132,1.050893788892411
3.3939393939393936,3.993660783428061,1.9890371413131658,1.0454361408964612
3.4646464646464645,3.9962551547257887,1.9789599772658977,1.037032169075332
3.535353535353535,3.998726099101543,1.972103849835823,1.0271081568695766
3.606060606060606,4.0009711949526485,1.9682077621038483,1.0164576524169238
3.6767676767676765,4.002839054758461,1.9673210792510027,1.005948224469327
3.7474747474747474,4.004158048398862,1.9693428191233961,0.9966734722038245
3.818181818181818,4.004857429645146,1.9738577371287243,0.9893457912965966
3.888888888888889,4.004967336160018,1.980136326236269,0.9842963739229641
3.9595959595959593,4.004618789497598,1.9871348169768974,0.9814752087573893
4.03030303030303,4.00402547380063,1.9936087647554752,0.9804801363296596
4.101010101010101,4.003223457390081,1.9995640663150338,0.9810919377183543
4.171717171717171,4.002283762266464,2.0046689346026936,0.9831194871259034
4.242424242424242,4.001308918081352,2.0085001398540556,0.9862479773481605
4.313131313131313,4.000384546317163,2.0108783883287757,0.9900926304294353
4.383838383838384,3.9995793602871617,2.0118683223105656,0.9941986976624939
4.454545454545454,3.9989451651354635,2.0117785201071925,0.9980414595885583
4.525252525252525,3.9984671795061155,2.010923522515611,1.0014888570332856
4.595959595959596,3.9981411554448654,2.0093547385481973,1.004530197596416
4.666666666666666,3.9980154773394725,2.0072355963079485,1.0067627038849074
4.737373737373737,3.998105175898819,2.004759708893304,1.0079612615013358
4.808080808080808,3.998391770661659,2.002150492242919,1.008079625143467
4.878787878787879,3.9988232699966186,1.9996611651356677,1.0072504186042572
4.949494949494949,3.9993141711021956,1.9975747491906395,1.005785134771853
5.02020202020202,3.9997454600067592,1.9962040688671414,1.00417413562959
5.090909090909091,4.0000837659837964,1.9955105273744154,1.0026433309030067
5.161616161616162,4.000388314618007,1.9951948905236196,1.0010491838093636
5.232323232323232,4.0006184186117535,1.9953184675141489,0.9995912727189948
5.303030303030303,4.000750083440787,1.9958803124720146,0.9984132665928597
5.373737373737374,4.00077664213462,1.9968150618341418,0.9976006554350416
5.444444444444445,4.000708755276523,1.9979929343483693,0.9971807502927487
5.515151515151515,4.000574411003524,1.99921973107345,0.9971226832563134
5.585858585858586,4.000418925006409,2.00023683537905,0.9973374074591926
5.656565656565657,4.000270377042366,2.0009617121560246,0.9977153435412905
5.727272727272727,4.000107877360048,2.0016193507637534,0.998223498525911
5.797979797979798,3.9999531603666068,2.002090686685952,0.9988156797928021
5.8686868686868685,3.999823837061938,2.002294418609557,0.9994438363356463
5.9393939393939394,3.9997317967473363,2.0021989666590265,1.0000592137128093
6.0101010101010095,3.999683207025498,2.00182247239634,1.0006123540473402
6.08080808080808,3.999678513800522,2.0012327988209972,1.0010530960269717
6.151515151515151,3.9997124412779086,2.0005475303700195,1.00133057490412
6.222222222222222,3.9997739919645587,1.9999339729179502,1.0013932224958837
6.292929292929292,3.9998504077170556,1.9995251681670685,1.001223948920464
6.363636363636363,3.9999419604805873,1.999108721701806,1.0009698083869711
6.434343434343434,4.000035450679003,1.9987477390120796,1.000665296004719
6.505050505050505,4.000118347307407,1.998525070482972,1.0003271010426071
6.575757575757575,4.000181344897995,1.9984907036782542,0.9999756926450364
6.646464646464646,4.000218363520049,1.998661763340385,0.9996353198319097
6.717171717171717,4.000226548779944,1.9990225113905102,0.9993340114986322
6.787878787878787,4.000206271821142,1.9995243469284651,0.9991035764161107
6.858585858585858,4.000161129324196,2.000085806232772,0.998979603230754
6.929292929292929,4.000097943506749,2.0005925627606405,0.9990014604644725
7.0,4.000026762123534,2.00089742714797,0.9992122965146788
