time,stock1,stock2,stock3
5.9393939393939394,3.9992475918519257,2.0017670908968572,1.0032473884306945
6.0101010101010095,3.9993506746073315,2.0007902390358545,1.0033168117276006
6.08080808080808,3.9995338418327204,1.9997734372443632,1.0029368959843146
6.151515151515151,3.9997689782303922,1.9988311775037533,1.002195064193508
6.222222222222222,4.000012217216795,1.9981062739765747,1.0012527916092342
6.292929292929292,4.000203940922519,1.9977698630065583,1.0003456057469282
6.363636363636363,4.00030173043289,1.9979107762663908,0.9996641415023818
6.434343434343434,4.000378076215971,1.9982052635930416,0.9990029801339214
6.505050505050505,4.000423450854218,1.998601842910731,0.9984549423036388
6.575757575757575,4.000424340643931,1.9990800956979202,0.9981148625733879
6.646464646464646,4.000375716137577,1.999609490426135,0.9980340884839951
6.717171717171717,4.000281032143791,2.000149382559967,0.998220480555261
6.787878787878787,4.000152227727374,2.0006490145570743,0.9986384122859594
6.858585858585858,4.000009726209296,2.00104751586818,0.9992087701538374
6.929292929292929,3.999882435166693,2.0012739029370725,0.9998089536156156
7.0,3.9998077464328703,2.001247079200607,1.000272875106988
