time,stock1,stock2
11.515151515151516,-2.4494897571806775,1.1532854595931484e-07
11.717171717171716,-2.4494897229989143,7.764013958403085e-08
11.919191919191919,-2.4494896473980843,-2.768012271618916e-07
12.121212121212121,-2.449489618409132,-5.353048997553637e-07
12.323232323232324,-2.4494896881748858,-4.4706183030367476e-07
12.525252525252524,-2.4494898329230383,-8.925335082522535e-09
12.727272727272727,-2.4494899529661454,5.345889054640087e-07
12.929292929292929,-2.449489868787577,7.031117288686008e-07
13.131313131313131,-2.449489512814049,3.2189230523076743e-07
13.333333333333334,-2.449489297228008,-2.592221645635987e-07
13.535353535353535,-2.4494894507683123,-7.093397120447572e-07
13.737373737373737,-2.4494898979935935,-7.367402611461294e-07
13.93939393939394,-2.4494902592822574,-8.88756282042781e-08
14.141414141414142,-2.4494900942066606,1.7215365615389022e-06
14.343434343434343,-2.4494896722830486,3.168604126623316e-06
14.545454545454545,-2.4494892986426726,2.1050682206167945e-06
14.747474747474747,-2.4494891934288407,-1.2624417083847326e-06
14.94949494949495,-2.449489495365868,-4.338549237771484e-06
15.15151515151515,-2.4494901981207806,-2.8153587154558444e-06
15.353535353535353,-2.449490574677297,1.8232221964528088e-07
15.555555555555555,-2.4494903723822175,1.3307170414242738e-06
15.757575757575758,-2.4494899467331988,9.0893959130693e-07
15.959595959595958,-2.449489758040414,6.189065351152721e-07
16.161616161616163,-2.4494896509971364,2.2924059190142774e-07
16.363636363636363,-2.4494896627160703,-1.2821465077503143e-08
16.565656565656564,-2.449489702569941,-9.9223058014587e-08
16.767676767676768,-2.4494897536985856,-1.5935712348976171e-07
16.96969696969697,-2.449489796596419,-1.2220502194254732e-07
17.171717171717173,-2.4494897950600403,3.041520700167627e-08
17.373737373737374,-2.4494897483639724,2.0551873909931364e-07
17.575757575757574,-2.449489691260664,1.9895396548857083e-07
17.77777777777778,-2.4494896543298452,-2.1816883621647104e-07
17.97979797979798,-2.449489658820043,-5.960856397375762e-07
18.18181818181818,-2.4494897315590376,-4.80361180244213e-07
18.383838383838384,-2.449489837825338,1.1495191185309916e-07
18.585858585858585,-2.4494898808937386,7.060951010526836e-07
18.78787878787879,-2.4494897057209837,4.6814612705827507e-07
18.98989898989899,-2.449489426068114,-3.1286989963317415e-07
19.19191919191919,-2.449489389027481,-8.141411236284144e-07
19.393939393939394,-2.449489679123192,-6.597569139902313e-07
19.595959595959595,-2.449490092587611,6.968706927921122e-08
19.7979797979798,-2.44949015989768,8.36913339469325e-07
20.0,-2.4494899621744484,1.0223531550273238e-06
