time,stock1,stock2
11.717171717171716,-2.4494894624875307,-2.757634581115847e-07
11.919191919191919,-2.4494894949766137,-6.629023502318298e-07
12.121212121212121,-2.449489777745763,-3.2734686200146174e-07
12.323232323232324,-2.4494900201437817,3.4903530896588706e-07
12.525252525252524,-2.4494898705947623,7.211252796569497e-07
12.727272727272727,-2.4494896428400765,7.150640020047722e-07
12.929292929292929,-2.4494895629561872,2.0068475884942901e-07
13.131313131313131,-2.4494896765514005,-5.037503441346929e-07
13.333333333333334,-2.449489856212514,-6.095378850112801e-07
13.535353535353535,-2.4494899577818887,3.185166241226801e-07
13.737373737373737,-2.4494899382721282,9.63774437503544e-07
13.93939393939394,-2.4494897720161344,6.366039510857322e-07
14.141414141414142,-2.449489576224779,-3.724864905849793e-07
14.343434343434343,-2.4494896071748937,-8.181747347018072e-07
14.545454545454545,-2.4494898730331234,-3.469872296068691e-07
14.747474747474747,-2.4494900052204094,1.899929745894223e-07
14.94949494949495,-2.4494898694424854,4.045853429518845e-07
15.15151515151515,-2.4494895952311535,1.9046413013927998e-07
15.353535353535353,-2.4494895407429094,-3.3348826806962105e-07
15.555555555555555,-2.4494896961569204,-1.0002459199775734e-06
15.757575757575758,-2.449489863142882,-9.658803300188384e-07
15.959595959595958,-2.449489933679027,-1.9734465778358112e-08
16.161616161616163,-2.4494898568235604,1.182604856404665e-06
16.363636363636363,-2.4494896394622496,1.1403919399680015e-06
16.565656565656564,-2.449489435800012,-1.333318275648977e-07
16.767676767676768,-2.4494894586258185,-8.22031453421351e-07
16.96969696969697,-2.4494896919859377,-4.4766957755906e-07
17.171717171717173,-2.449489874750606,2.614561903459152e-07
17.373737373737374,-2.449489792103733,3.382884021009546e-07
17.575757575757574,-2.4494897089758614,2.326367020453988e-07
17.77777777777778,-2.4494896976765292,3.2884839345872766e-08
17.97979797979798,-2.4494897420277004,-1.0640253012490821e-07
18.18181818181818,-2.4494897940060767,1.0278723508980422e-07
18.383838383838384,-2.4494898885606373,6.725788360918737e-07
18.585858585858585,-2.4494899110501187,1.012159964643137e-06
18.78787878787879,-2.4494898074917115,8.007077308488357e-07
18.98989898989899,-2.449489605140192,3.874157120234717e-08
19.19191919191919,-2.4494894124879263,-9.518767514148386e-07
19.393939393939394,-2.449489419264868,-1.527943147733109e-06
19.595959595959595,-2.449489694664703,-1.1426277844525969e-06
19.7979797979798,-2.4494898650369046,-5.184988803022213e-07
20.0,-2.4494899006205215,-3.1949019556212556e-08
