time,stock1,stock2
14.545454545454545,-2.44948972890081,-3.6957727938752375e-07
14.747474747474747,-2.449489833111477,-1.7355234276626226e-07
14.94949494949495,-2.449489822012907,6.510914218394045e-08
15.15151515151515,-2.4494897230935706,1.8662381634758154e-07
15.353535353535353,-2.449489664422682,-5.858062552800257e-08
15.555555555555555,-2.4494896267774253,-9.342238085428808e-07
15.757575757575758,-2.4494896638640764,-1.4462647558082214e-06
15.959595959595958,-2.449489802295761,-9.825592867916173e-07
16.161616161616163,-2.4494899867226847,3.8045010542607727e-07
16.363636363636363,-2.4494900798321297,1.8777342541506505e-06
16.565656565656564,-2.4494898632196693,2.058927762221893e-06
16.767676767676768,-2.4494894542059424,6.264440556844194e-07
16.96969696969697,-2.4494893457779523,-4.731662601102752e-07
17.171717171717173,-2.4494895911402477,-5.052943038334193e-07
17.373737373737374,-2.449489830367968,-2.0465448474919173e-08
17.575757575757574,-2.4494898098293776,1.812692515434529e-07
17.77777777777778,-2.449489768143269,2.2467769519216089e-07
17.97979797979798,-2.4494897367158135,8.72287321786961e-08
18.18181818181818,-2.4494897309894994,-5.145091274609564e-08
18.383838383838384,-2.4494898383564547,-9.835323003771999e-10
18.585858585858585,-2.449490047929743,1.488772420339152e-07
18.78787878787879,-2.4494901953296266,3.6079200120140114e-07
18.98989898989899,-2.4494901833841856,5.802009173355778e-07
19.19191919191919,-2.4494899832651633,7.342440479964707e-07
19.393939393939394,-2.449489634487966,7.317613361706159e-07
19.595959595959595,-2.4494892449116636,4.632926102710667e-07
19.7979797979798,-2.4494889907389905,-1.9892241586262067e-07
20.0,-2.449489088579806,-1.2646458919394513e-06
