time,stock1,stock2,stock3
6.0101010101010095,3.9997474027273103,1.9991955976756166,1.0020685617434173
6.08080808080808,3.999934899038546,1.9986728572095058,1.0013170039127879
6.151515151515151,4.0001236631638,1.9983308177050483,1.0004313994885283
6.222222222222222,4.000272263348766,1.998246000685482,0.99960511566178
6.292929292929292,4.000331322799941,1.9984966460580051,0.9990776689527393
6.363636363636363,4.000346086001836,1.998945687620175,0.9986753494435877
6.434343434343434,4.000343560142056,1.99945265608106,0.9983355239504248
6.505050505050505,4.000314220138673,1.9999610270088617,0.9981545293875135
6.575757575757575,4.0002541186991065,2.000423251958386,0.9981891757309433
6.646464646464646,4.000164886320128,2.000800758471043,0.9984567460186304
6.717171717171717,4.000053731287856,2.0010639500748484,0.9989349963503175
6.787878787878787,3.9999334396777617,2.0011922062844203,0.9995621558875736
6.858585858585858,3.9998223753546625,2.0011738826009826,1.0002369268537945
6.929292929292929,3.999744479972726,2.001006310512363,1.0008184845342025
7.0,3.9997292729754705,2.0006957974929946,1.0011264772758464
