time,stock1,stock2
10.909090909090908,-2.4494898110525427,9.853623980754961e-07
11.11111111111111,-2.449489699974741,4.158612144921912e-07
11.313131313131313,-2.4494896039297256,-2.641057773968652e-07
11.515151515151516,-2.4494895181869065,-1.2412756730851232e-06
11.717171717171716,-2.449489597148613,-1.4358452887844495e-06
11.919191919191919,-2.449489847940222,-5.004927707262265e-07
12.121212121212121,-2.449490122069574,1.0915838421680008e-06
12.323232323232324,-2.449490115426975,2.046666618286478e-06
12.525252525252524,-2.4494896549496814,1.2009475903293758e-06
12.727272727272727,-2.4494893500840567,1.5439587880464512e-08
12.929292929292929,-2.449489480890201,-5.000374412267635e-07
13.131313131313131,-2.4494898426907823,-2.20623592941016e-07
13.333333333333334,-2.4494898984508886,2.3460256025979492e-07
13.535353535353535,-2.4494898165216417,4.954441483945783e-07
13.737373737373737,-2.449489736436315,3.4241190555478396e-07
13.93939393939394,-2.449489705363172,-7.086955085287445e-08
14.141414141414142,-2.4494897418969934,-1.7523106976494932e-07
14.343434343434343,-2.44948989942843,2.3288226318504206e-07
14.545454545454545,-2.44949000905629,6.429728937178927e-07
14.747474747474747,-2.4494899413281943,7.254940205227092e-07
14.94949494949495,-2.4494896976272167,3.768909438902218e-07
15.15151515151515,-2.4494894101718847,-2.8039893428721436e-07
15.353535353535353,-2.44948934201618,-8.979461105156378e-07
15.555555555555555,-2.4494900076916615,-1.6368781607095143e-06
15.757575757575758,-2.449490927855524,-1.8081293036415946e-06
15.959595959595958,-2.449491259970609,-3.7049564849567487e-07
16.161616161616163,-2.4494906768473,2.395281277464375e-06
16.363636363636363,-2.449489367272372,4.884988169067601e-06
16.565656565656564,-2.449488036008994,4.1709399432363e-06
16.767676767676768,-2.449487725014881,-1.339981186042258e-06
16.96969696969697,-2.449488334567169,-4.339270078341263e-06
17.171717171717173,-2.4494891832412287,-3.4829196019762707e-06
17.373737373737374,-2.449489750902105,-1.8322159319764023e-06
17.575757575757574,-2.449490040542829,-5.225476723864859e-07
17.77777777777778,-2.4494900480866075,2.553297007395386e-07
17.97979797979798,-2.449489901410372,4.0155484137871275e-07
18.18181818181818,-2.4494897786924277,4.076941202948599e-07
18.383838383838384,-2.44948966973872,2.2523698243068693e-07
18.585858585858585,-2.449489669089841,-2.0683662859817738e-08
18.78787878787879,-2.449489752588121,-1.6204284219723774e-07
18.98989898989899,-2.4494897989148736,7.712266010417071e-09
19.19191919191919,-2.4494898129040035,3.88932525529728e-07
19.393939393939394,-2.4494897794581703,5.008973474665785e-07
19.595959595959595,-2.4494897028652405,1.7391092285762706e-07
19.7979797979798,-2.4494896332890317,-3.9378863733015387e-07
20.0,-2.4494896667693116,-6.360293021994571e-07
