time,stock1,stock2
12.929292929292929,-2.4494896346557162,5.868530888728105e-07
13.131313131313131,-2.4494895293428427,1.6663562974513868e-07
13.333333333333334,-2.4494896465393725,-3.8609423958008825e-07
13.535353535353535,-2.449489866557445,-5.745623370677508e-07
13.737373737373737,-2.4494899588825585,2.2227392891702047e-07
13.93939393939394,-2.449489938391131,1.1650366315728798e-06
14.141414141414142,-2.4494897876339494,1.0869580056550571e-06
14.343434343434343,-2.4494895820739706,-8.181160285185167e-08
14.545454545454545,-2.4494895083031563,-1.2884783625301684e-06
14.747474747474747,-2.449489816244089,-8.170573063365349e-07
14.94949494949495,-2.44949020398925,4.278066297685104e-07
15.15151515151515,-2.4494901903234,1.0963439572771126e-06
15.353535353535353,-2.449489730762,7.090606496138907e-07
15.555555555555555,-2.44948923281905,-3.8877469316573606e-07
15.757575757575758,-2.449489377503824,-1.2491991312315997e-06
15.959595959595958,-2.449489799136135,-1.4626832528883531e-06
16.161616161616163,-2.4494900201356695,-6.860269494109935e-07
16.363636363636363,-2.4494899036282467,6.183709043560451e-07
16.565656565656564,-2.449489619715022,1.0819415860316088e-06
16.767676767676768,-2.449489446447783,-1.4709914663849165e-07
16.96969696969697,-2.449489452437078,-1.0414989376208607e-06
17.171717171717173,-2.4494896635548957,-7.403821771813838e-07
17.373737373737374,-2.449489904692785,3.1853693672350573e-07
17.575757575757574,-2.449489847105794,6.232515400749071e-07
17.77777777777778,-2.449489658430898,3.39652180951972e-07
17.97979797979798,-2.4494895983041394,-5.274116189361199e-09
18.18181818181818,-2.4494897036945713,-1.9471782884954514e-07
18.383838383838384,-2.4494898269462553,-1.0618089775079993e-07
18.585858585858585,-2.4494898299888805,3.993082776445786e-07
18.78787878787879,-2.4494897838115444,8.332218189344128e-07
18.98989898989899,-2.4494896948695004,6.273639666160373e-07
19.19191919191919,-2.449489605548443,-2.085724531385385e-07
19.393939393939394,-2.4494895946738082,-1.0858570284679544e-06
19.595959595959595,-2.4494897571072656,-9.435491106713986e-07
19.7979797979798,-2.4494898869088035,-3.3360320704849863e-07
20.0,-2.449489903311738,9.84431993794861e-08
