time,stock1,stock2
18.18181818181818,-2.449489275595514,-2.395536158466884e-06
18.383838383838384,-2.4494897238944517,-1.55925269242948e-06
18.585858585858585,-2.449489971569866,-5.608253971305897e-07
18.78787878787879,-2.449489962030264,5.0462614745321545e-08
18.98989898989899,-2.449489882797465,3.374595197120946e-07
19.19191919191919,-2.4494897654566596,4.503420178772798e-07
19.393939393939394,-2.449489687448077,2.700482055560468e-07
19.595959595959595,-2.4494896975063076,-8.760663955219995e-08
19.7979797979798,-2.449489757798848,-2.427569615348802e-07
20.0,-2.4494897889636382,-6.925813266253866e-08
